time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2024-10-22 12:55:00+00:00,2736.031,2736.62,2735.71,2736.164,710,0.0,-105.0,0.14615384615416135
2024-10-22 13:00:00+00:00,2736.202,2737.486,2735.405,2737.486,1168,0.0,458.0,0.6170110523785923
2024-10-22 13:05:00+00:00,2737.404,2739.23,2737.231,2737.465,1284,0.0,116.0,0.030515257628892133
2024-10-22 13:10:00+00:00,2737.422,2737.712,2735.505,2736.032,1320,0.0,36.0,0.6298142274580645
2024-10-22 13:15:00+00:00,2736.076,2739.808,2736.076,2738.804,1242,0.0,-78.0,0.7309753483387157
2024-10-22 13:20:00+00:00,2738.779,2740.338,2738.523,2739.29,1219,0.0,-23.0,0.2815426997244914
2024-10-22 13:25:00+00:00,2739.186,2740.238,2738.69,2739.32,887,0.0,-332.0,0.08656330749356206
2024-10-22 13:30:00+00:00,2739.295,2740.496,2738.475,2740.252,1210,0.0,323.0,0.47352795645709655
2024-10-22 13:35:00+00:00,2740.293,2740.755,2737.587,2739.247,1550,0.0,340.0,0.33017676767684245
2024-10-22 13:40:00+00:00,2739.285,2740.071,2737.344,2739.902,1449,0.0,-101.0,0.2262559589293071
2024-10-22 13:45:00+00:00,2739.864,2742.047,2739.864,2740.576,1232,0.0,-217.0,0.3261566651397121
2024-10-22 13:50:00+00:00,2740.546,2742.038,2739.992,2740.267,1422,0.0,190.0,0.13636363636364646
2024-10-22 13:55:00+00:00,2740.236,2740.987,2735.778,2735.778,2347,0.0,925.0,0.8558264542138295
2024-10-22 14:00:00+00:00,2735.834,2737.555,2733.713,2736.62,2425,0.0,78.0,0.2045809474232512
2024-10-22 14:05:00+00:00,2736.656,2737.289,2734.096,2734.542,2207,0.0,-218.0,0.6620732853115857
2024-10-22 14:10:00+00:00,2734.582,2737.921,2733.773,2736.043,1755,0.0,-452.0,0.3522179363549546
2024-10-22 14:15:00+00:00,2736.008,2739.27,2734.852,2738.801,1540,0.0,-215.0,0.6321865097329208
2024-10-22 14:20:00+00:00,2738.768,2740.797,2738.578,2739.017,1274,0.0,-266.0,0.11221270842712508
2024-10-22 14:25:00+00:00,2738.977,2740.386,2737.04,2738.502,1378,0.0,104.0,0.14196054991031337
2024-10-22 14:30:00+00:00,2738.542,2740.06,2737.746,2737.798,1029,0.0,-349.0,0.3215211754538418
2024-10-22 14:35:00+00:00,2737.805,2739.568,2737.165,2739.29,1359,0.0,330.0,0.617977528089877
2024-10-22 14:40:00+00:00,2739.329,2740.205,2737.986,2739.884,1031,0.0,-328.0,0.2501126633617952
2024-10-22 14:45:00+00:00,2739.93,2741.476,2739.727,2740.072,894,0.0,-137.0,0.08118925100072026
2024-10-22 14:50:00+00:00,2740.114,2743.223,2740.114,2742.637,872,0.0,-22.0,0.8115149565777421
2024-10-22 14:55:00+00:00,2742.675,2743.054,2741.016,2741.814,842,0.0,-30.0,0.42247301275776566
2024-10-22 15:00:00+00:00,2741.851,2743.683,2741.499,2741.739,928,0.0,86.0,0.05128205128208332
2024-10-22 15:05:00+00:00,2741.715,2744.143,2741.715,2743.992,756,0.0,-172.0,0.9378088962109361
2024-10-22 15:10:00+00:00,2743.955,2744.16,2742.925,2743.808,621,0.0,-135.0,0.11902834008095019
2024-10-22 15:15:00+00:00,2743.804,2744.206,2740.693,2741.773,932,0.0,311.0,0.5781383432963266
2024-10-22 15:20:00+00:00,2741.814,2743.075,2741.021,2742.467,1037,0.0,105.0,0.31791626095441294
2024-10-22 15:25:00+00:00,2742.499,2743.203,2741.049,2741.339,746,0.0,-291.0,0.538532961931224
2024-10-22 15:30:00+00:00,2741.345,2742.604,2740.812,2741.338,748,0.0,2.0,0.003906249999780929
2024-10-22 15:35:00+00:00,2741.383,2742.651,2739.021,2739.907,992,0.0,244.0,0.4066115702478784
2024-10-22 15:40:00+00:00,2739.877,2740.732,2738.544,2739.039,840,0.0,-152.0,0.38299817184629753
2024-10-22 15:45:00+00:00,2738.997,2739.149,2737.196,2737.648,939,0.0,99.0,0.6907322068610973
2024-10-22 15:50:00+00:00,2737.686,2739.155,2737.057,2738.287,1164,0.0,225.0,0.2864632983791898
2024-10-22 15:55:00+00:00,2738.259,2739.136,2736.788,2737.562,851,0.0,-313.0,0.29684838160141797
2024-10-22 16:00:00+00:00,2737.521,2739.057,2737.144,2738.332,834,0.0,-17.0,0.42394145321468363
2024-10-22 16:05:00+00:00,2738.367,2739.558,2737.492,2738.963,822,0.0,-12.0,0.28848015488870293
2024-10-22 16:10:00+00:00,2738.986,2739.276,2737.967,2739.22,549,0.0,-273.0,0.1787624140565086
2024-10-22 16:15:00+00:00,2739.258,2740.164,2738.624,2739.906,702,0.0,153.0,0.4207792207791962
2024-10-22 16:20:00+00:00,2739.916,2740.291,2737.764,2738.026,724,0.0,22.0,0.7479224376732468
2024-10-22 16:25:00+00:00,2737.982,2740.044,2737.737,2739.929,746,0.0,22.0,0.8439531859559144
2024-10-22 16:30:00+00:00,2739.886,2740.696,2739.655,2740.589,377,0.0,-369.0,0.675312199808039
2024-10-22 16:35:00+00:00,2740.616,2741.964,2740.568,2741.135,431,0.0,54.0,0.3717765042982327
2024-10-22 16:40:00+00:00,2741.16,2742.554,2740.689,2741.929,555,0.0,124.0,0.41233243967835675
2024-10-22 16:45:00+00:00,2741.962,2744.13,2741.962,2743.898,548,0.0,-7.0,0.8929889298893182
2024-10-22 16:50:00+00:00,2743.865,2745.14,2743.207,2744.507,732,0.0,184.0,0.33212622866026
2024-10-22 16:55:00+00:00,2744.55,2745.55,2743.956,2745.259,804,0.0,72.0,0.4447929736510728
2024-10-22 17:00:00+00:00,2745.301,2747.703,2745.081,2747.136,719,0.0,-85.0,0.6998474446987589
2024-10-22 17:05:00+00:00,2747.111,2747.221,2745.276,2746.383,737,0.0,18.0,0.37429305912596617
2024-10-22 17:10:00+00:00,2746.337,2746.833,2745.984,2746.39,555,0.0,-182.0,0.06242638398100541
2024-10-22 17:15:00+00:00,2746.359,2747.183,2746.066,2746.815,662,0.0,107.0,0.4082363473590454
2024-10-22 17:20:00+00:00,2746.784,2747.579,2746.036,2746.036,640,0.0,-22.0,0.48476992871029756
2024-10-22 17:25:00+00:00,2745.948,2746.374,2745.11,2745.228,695,0.0,55.0,0.5696202531645479
2024-10-22 17:30:00+00:00,2745.273,2745.694,2743.528,2745.423,798,0.0,103.0,0.06925207756215356
2024-10-22 17:35:00+00:00,2745.43,2746.513,2745.158,2746.419,550,0.0,-248.0,0.7298892988930032
2024-10-22 17:40:00+00:00,2746.454,2748.135,2746.152,2747.896,594,0.0,44.0,0.7271810388299951
2024-10-22 17:45:00+00:00,2747.921,2748.375,2746.067,2746.458,770,0.0,176.0,0.6338821490466823
2024-10-22 17:50:00+00:00,2746.459,2747.219,2746.188,2746.84,598,0.0,-172.0,0.369544131911088
2024-10-22 17:55:00+00:00,2746.799,2747.112,2746.085,2746.684,400,0.0,-198.0,0.11197663096375543
2024-10-22 18:00:00+00:00,2746.718,2746.729,2745.849,2746.028,395,0.0,-5.0,0.7840909090912791
2024-10-22 18:05:00+00:00,2746.047,2746.503,2745.158,2745.796,608,0.0,213.0,0.18661710037186335
2024-10-22 18:10:00+00:00,2745.837,2746.731,2745.316,2745.601,487,0.0,-121.0,0.16678445229668307
2024-10-22 18:15:00+00:00,2745.603,2747.214,2745.501,2747.128,427,0.0,-60.0,0.8902510215997222
2024-10-22 18:20:00+00:00,2747.126,2747.227,2745.492,2745.852,460,0.0,33.0,0.7342939481271368
2024-10-22 18:25:00+00:00,2745.862,2746.757,2745.65,2745.915,566,0.0,106.0,0.047877145438017146
2024-10-22 18:30:00+00:00,2745.887,2746.23,2744.99,2746.186,416,0.0,-150.0,0.24112903225800092
2024-10-22 18:35:00+00:00,2746.206,2746.206,2744.589,2744.819,386,0.0,-30.0,0.8577612863327203
2024-10-22 18:40:00+00:00,2744.853,2745.4,2744.231,2745.16,469,0.0,83.0,0.26261762189890797
2024-10-22 18:45:00+00:00,2745.248,2745.31,2744.102,2744.363,423,0.0,-46.0,0.732615894039865
2024-10-22 18:50:00+00:00,2744.396,2745.512,2744.353,2744.782,442,0.0,19.0,0.33304572907673174
2024-10-22 18:55:00+00:00,2744.784,2745.176,2744.311,2744.659,391,0.0,-51.0,0.14450867052026767
2024-10-22 19:00:00+00:00,2744.621,2745.093,2743.827,2745.054,436,0.0,45.0,0.34202211690372997
2024-10-22 19:05:00+00:00,2745.064,2745.321,2744.634,2745.142,380,0.0,-56.0,0.1135371179039099
2024-10-22 19:10:00+00:00,2745.184,2746.668,2745.184,2746.084,485,0.0,105.0,0.6064690026952039
2024-10-22 19:15:00+00:00,2746.121,2747.394,2746.001,2747.313,349,0.0,-136.0,0.855707106963655
2024-10-22 19:20:00+00:00,2747.311,2747.898,2746.859,2747.53,377,0.0,28.0,0.21077959576516428
2024-10-22 19:25:00+00:00,2747.53,2747.844,2746.95,2746.964,324,0.0,-53.0,0.6331096196869249
2024-10-22 19:30:00+00:00,2746.924,2746.924,2745.672,2745.757,533,0.0,209.0,0.9321086261980515
2024-10-22 19:35:00+00:00,2745.721,2746.026,2745.222,2745.915,403,0.0,-130.0,0.24129353233836895
2024-10-22 19:40:00+00:00,2745.917,2746.37,2745.372,2746.265,403,0.0,0.0,0.3486973947895189
2024-10-22 19:45:00+00:00,2746.221,2747.248,2746.053,2746.34,430,0.0,27.0,0.09958158995826408
2024-10-22 19:50:00+00:00,2746.381,2747.282,2746.236,2747.029,443,0.0,13.0,0.6195028680688021
2024-10-22 19:55:00+00:00,2747.054,2748.908,2746.679,2748.306,558,0.0,115.0,0.561686855091995
2024-10-22 20:00:00+00:00,2748.354,2748.7,2746.971,2747.073,533,0.0,-25.0,0.7408906882591594
2024-10-22 20:05:00+00:00,2747.089,2747.887,2747.089,2747.654,304,0.0,-229.0,0.7080200501251783
2024-10-22 20:10:00+00:00,2747.615,2748.167,2747.423,2748.106,260,0.0,-44.0,0.6599462365596056
2024-10-22 20:15:00+00:00,2748.098,2748.286,2747.338,2747.858,334,0.0,74.0,0.253164556961831
2024-10-22 20:20:00+00:00,2747.859,2747.869,2747.235,2747.235,294,0.0,-40.0,0.9842271293371955
2024-10-22 20:25:00+00:00,2747.242,2748.135,2746.934,2747.977,274,0.0,-20.0,0.611990008326111
2024-10-22 20:30:00+00:00,2747.953,2748.667,2747.573,2747.573,381,0.0,107.0,0.34734917733097936
2024-10-22 20:35:00+00:00,2747.56,2747.833,2746.755,2747.393,304,0.0,-77.0,0.15491651205929524
2024-10-22 20:40:00+00:00,2747.409,2748.021,2747.262,2747.998,238,0.0,-66.0,0.7760210803688149
2024-10-22 20:45:00+00:00,2747.998,2748.863,2747.858,2748.329,266,0.0,28.0,0.32935323383108933
2024-10-22 20:50:00+00:00,2748.329,2748.608,2748.021,2748.54,178,0.0,-88.0,0.3594548551955524
2024-10-22 20:55:00+00:00,2748.492,2748.739,2748.305,2748.585,182,0.0,4.0,0.21428571428526522
2024-10-22 22:00:00+00:00,2747.854,2748.352,2747.191,2747.348,178,0.0,-4.0,0.4358311800170825
2024-10-22 22:05:00+00:00,2747.347,2747.702,2747.127,2747.364,211,0.0,33.0,0.029565217390986626
2024-10-22 22:10:00+00:00,2747.413,2747.629,2747.16,2747.449,157,0.0,-54.0,0.07675906183380447
2024-10-22 22:15:00+00:00,2747.44,2747.713,2747.021,2747.666,203,0.0,46.0,0.32658959537588206
2024-10-22 22:20:00+00:00,2747.654,2748.094,2747.404,2748.002,150,0.0,-53.0,0.5043478260868534
2024-10-22 22:25:00+00:00,2748.04,2748.04,2747.465,2747.593,183,0.0,33.0,0.7773913043482745
2024-10-22 22:30:00+00:00,2747.599,2748.035,2747.599,2747.858,112,0.0,-71.0,0.5940366972481561
2024-10-22 22:35:00+00:00,2747.861,2748.011,2747.728,2747.764,127,0.0,15.0,0.34275618374482786
2024-10-22 22:40:00+00:00,2747.771,2747.797,2747.379,2747.449,119,0.0,-8.0,0.7703349282297224
2024-10-22 22:45:00+00:00,2747.47,2747.892,2747.391,2747.736,137,0.0,18.0,0.5309381237529135
2024-10-22 22:50:00+00:00,2747.751,2747.809,2747.52,2747.633,108,0.0,-29.0,0.40830449827095244
2024-10-22 22:55:00+00:00,2747.622,2747.642,2747.24,2747.305,89,0.0,-19.0,0.7885572139302808
2024-10-22 23:00:00+00:00,2747.304,2747.6,2747.207,2747.473,128,0.0,39.0,0.4300254452922558
2024-10-22 23:05:00+00:00,2747.441,2747.939,2747.291,2747.854,145,0.0,17.0,0.6373456790126738
2024-10-22 23:10:00+00:00,2747.853,2747.993,2747.626,2747.84,149,0.0,4.0,0.035422343324058234
2024-10-22 23:15:00+00:00,2747.841,2747.929,2747.463,2747.512,121,0.0,-28.0,0.7060085836905536
2024-10-22 23:20:00+00:00,2747.52,2747.552,2747.301,2747.433,102,0.0,-19.0,0.34661354581640824
2024-10-22 23:25:00+00:00,2747.424,2747.591,2747.343,2747.416,111,0.0,9.0,0.03225806451536008
2024-10-22 23:30:00+00:00,2747.416,2748.111,2747.278,2747.321,196,0.0,85.0,0.11404561824759317
2024-10-22 23:35:00+00:00,2747.322,2747.467,2747.013,2747.401,156,0.0,-40.0,0.1740088105720099
2024-10-22 23:40:00+00:00,2747.401,2747.414,2746.361,2746.361,218,0.0,62.0,0.9876543209873024
2024-10-22 23:45:00+00:00,2746.414,2746.554,2745.829,2746.073,244,0.0,26.0,0.4703448275867476
2024-10-22 23:50:00+00:00,2746.077,2747.189,2746.077,2746.844,249,0.0,5.0,0.6897482014389243
2024-10-22 23:55:00+00:00,2746.81,2747.094,2746.424,2746.553,240,0.0,-9.0,0.38358208955228945
2024-10-23 00:00:00+00:00,2746.557,2746.962,2745.914,2746.266,317,0.0,77.0,0.2776717557249764
2024-10-23 00:05:00+00:00,2746.269,2747.037,2746.092,2746.346,337,0.0,20.0,0.08148148148174526
2024-10-23 00:10:00+00:00,2746.309,2746.564,2746.076,2746.395,282,0.0,-55.0,0.17622950819634323
2024-10-23 00:15:00+00:00,2746.395,2746.864,2746.275,2746.328,278,0.0,-4.0,0.11375212224111018
2024-10-23 00:20:00+00:00,2746.315,2746.441,2746.016,2746.32,298,0.0,20.0,0.011764705882617292
2024-10-23 00:25:00+00:00,2746.314,2746.618,2744.86,2745.076,408,0.0,110.0,0.7042093287826862
2024-10-23 00:30:00+00:00,2745.124,2746.034,2745.124,2745.165,342,0.0,-66.0,0.04505494505511364
2024-10-23 00:35:00+00:00,2745.171,2745.492,2744.787,2745.446,359,0.0,17.0,0.39007092198573323
2024-10-23 00:40:00+00:00,2745.439,2745.549,2745.129,2745.322,250,0.0,-109.0,0.278571428570748
2024-10-23 00:45:00+00:00,2745.323,2745.874,2744.752,2745.581,334,0.0,84.0,0.22994652406443988
2024-10-23 00:50:00+00:00,2745.589,2746.139,2745.278,2745.946,346,0.0,12.0,0.41463414634127016
2024-10-23 00:55:00+00:00,2745.909,2746.174,2745.117,2745.213,407,0.0,61.0,0.6584673604541643
2024-10-23 01:00:00+00:00,2745.255,2745.999,2744.616,2745.856,708,0.0,301.0,0.4345625451917534
2024-10-23 01:05:00+00:00,2745.867,2746.985,2745.455,2746.649,576,0.0,-132.0,0.511111111110847
2024-10-23 01:10:00+00:00,2746.635,2747.199,2745.385,2745.483,537,0.0,-39.0,0.6350606394708591
2024-10-23 01:15:00+00:00,2745.518,2745.78,2744.49,2744.59,550,0.0,13.0,0.7193798449609168
2024-10-23 01:20:00+00:00,2744.608,2745.44,2743.107,2743.584,687,0.0,137.0,0.4389198456923726
2024-10-23 01:25:00+00:00,2743.563,2743.797,2742.479,2743.003,630,0.0,-57.0,0.4248861911986766
2024-10-23 01:30:00+00:00,2742.98,2743.206,2741.73,2742.109,633,0.0,3.0,0.5901084010840298
2024-10-23 01:35:00+00:00,2742.067,2742.343,2739.358,2739.517,1031,0.0,398.0,0.8542713567840743
2024-10-23 01:40:00+00:00,2739.553,2739.701,2737.92,2738.814,1191,0.0,160.0,0.4149354295339999
2024-10-23 01:45:00+00:00,2738.86,2740.356,2738.326,2739.678,1107,0.0,-84.0,0.4029556650244708
2024-10-23 01:50:00+00:00,2739.724,2739.853,2738.12,2738.433,844,0.0,-263.0,0.7449509521061958
2024-10-23 01:55:00+00:00,2738.479,2739.511,2738.192,2738.623,786,0.0,-58.0,0.10917361637622229
2024-10-23 02:00:00+00:00,2738.575,2740.121,2738.293,2738.755,838,0.0,52.0,0.0984682713349527
2024-10-23 02:05:00+00:00,2738.72,2738.927,2737.971,2738.491,641,0.0,-197.0,0.239539748953748
2024-10-23 02:10:00+00:00,2738.492,2739.165,2737.856,2738.631,670,0.0,29.0,0.10618792971710952
2024-10-23 02:15:00+00:00,2738.666,2739.41,2738.121,2739.113,543,0.0,-127.0,0.34678044996101237
2024-10-23 02:20:00+00:00,2739.075,2739.346,2738.156,2738.739,519,0.0,-24.0,0.2823529411762773
2024-10-23 02:25:00+00:00,2738.753,2738.91,2738.313,2738.494,389,0.0,-130.0,0.43383584589635155
2024-10-23 02:30:00+00:00,2738.497,2739.716,2738.366,2738.845,670,0.0,281.0,0.2577777777777628
2024-10-23 02:35:00+00:00,2738.88,2739.433,2738.328,2738.677,533,0.0,-137.0,0.18371040723979293
2024-10-23 02:40:00+00:00,2738.784,2740.255,2737.743,2739.709,569,0.0,36.0,0.36823248407629944
2024-10-23 02:45:00+00:00,2739.602,2740.286,2739.405,2740.145,497,0.0,-72.0,0.6163450624292934
2024-10-23 02:50:00+00:00,2740.164,2741.059,2739.382,2739.524,633,0.0,136.0,0.38163387000612764
2024-10-23 02:55:00+00:00,2739.541,2739.749,2738.588,2738.952,510,0.0,-123.0,0.5073212747632584
2024-10-23 03:00:00+00:00,2738.906,2739.355,2738.19,2738.69,711,0.0,201.0,0.18540772532180363
2024-10-23 03:05:00+00:00,2738.648,2739.195,2738.491,2738.719,502,0.0,-209.0,0.10085227272712317
2024-10-23 03:10:00+00:00,2738.718,2739.367,2738.413,2739.133,457,0.0,-45.0,0.4350104821801741
2024-10-23 03:15:00+00:00,2739.108,2739.992,2738.635,2738.828,607,0.0,150.0,0.2063375092116478
2024-10-23 03:20:00+00:00,2738.79,2739.304,2738.724,2739.034,519,0.0,-88.0,0.4206896551727112
2024-10-23 03:25:00+00:00,2738.997,2740.1,2738.895,2739.96,526,0.0,7.0,0.799170124481536
2024-10-23 03:30:00+00:00,2739.993,2741.262,2739.457,2740.968,569,0.0,43.0,0.5401662049860121
2024-10-23 03:35:00+00:00,2740.953,2742.557,2740.953,2742.522,467,0.0,-102.0,0.9781795511222827
2024-10-23 03:40:00+00:00,2742.496,2743.983,2742.42,2743.786,504,0.0,37.0,0.8253358925143184
2024-10-23 03:45:00+00:00,2743.793,2745.781,2743.708,2745.341,666,0.0,162.0,0.7467438494934274
2024-10-23 03:50:00+00:00,2745.322,2747.054,2745.24,2746.248,643,0.0,-23.0,0.5104740904078141
2024-10-23 03:55:00+00:00,2746.291,2746.889,2745.571,2746.054,617,0.0,-26.0,0.1798179059180896
2024-10-23 04:00:00+00:00,2746.054,2746.68,2745.83,2746.249,494,0.0,-123.0,0.2294117647055645
2024-10-23 04:05:00+00:00,2746.223,2747.404,2745.347,2746.936,574,0.0,80.0,0.3466212931454866
2024-10-23 04:10:00+00:00,2746.911,2748.029,2746.762,2747.986,457,0.0,-117.0,0.8484609313338329
2024-10-23 04:15:00+00:00,2747.966,2749.499,2747.098,2748.76,642,0.0,185.0,0.33069554352368874
2024-10-23 04:20:00+00:00,2748.728,2750.03,2748.482,2748.865,923,0.0,281.0,0.08850129198946767
2024-10-23 04:25:00+00:00,2748.871,2749.547,2748.584,2749.134,657,0.0,-266.0,0.27310488058137833
2024-10-23 04:30:00+00:00,2749.121,2750.391,2748.977,2750.004,477,0.0,-180.0,0.6244695898158958
2024-10-23 04:35:00+00:00,2750.042,2750.256,2749.712,2750.035,396,0.0,-81.0,0.012867647058940314
2024-10-23 04:40:00+00:00,2750.04,2750.239,2749.044,2750.033,443,0.0,47.0,0.00585774058582501
2024-10-23 04:45:00+00:00,2750.026,2750.64,2749.764,2750.284,421,0.0,-22.0,0.294520547945593
2024-10-23 04:50:00+00:00,2750.262,2750.721,2749.745,2750.089,400,0.0,-21.0,0.17725409836087008
2024-10-23 04:55:00+00:00,2750.08,2750.382,2749.748,2749.921,327,0.0,-73.0,0.2507886435332837
2024-10-23 05:00:00+00:00,2749.928,2750.361,2749.513,2750.085,461,0.0,134.0,0.18514150943415197
2024-10-23 05:05:00+00:00,2750.084,2750.453,2749.766,2750.413,423,0.0,-38.0,0.478893740902805
2024-10-23 05:10:00+00:00,2750.373,2750.913,2748.839,2748.839,424,0.0,1.0,0.7396335583413955
2024-10-23 05:15:00+00:00,2748.888,2750.557,2748.888,2750.297,566,0.0,142.0,0.844218094667595
2024-10-23 05:20:00+00:00,2750.302,2751.168,2750.163,2750.268,433,0.0,-133.0,0.03383084577124558
2024-10-23 05:25:00+00:00,2750.28,2750.477,2749.608,2750.027,418,0.0,-15.0,0.29113924050661394
2024-10-23 05:30:00+00:00,2750.028,2752.819,2749.124,2752.316,1132,0.0,714.0,0.6192151556156724
2024-10-23 05:35:00+00:00,2752.268,2752.325,2750.151,2750.854,922,0.0,-210.0,0.6504139834407676
2024-10-23 05:40:00+00:00,2750.804,2752.875,2750.692,2752.332,678,0.0,-244.0,0.6999541914795225
2024-10-23 05:45:00+00:00,2752.299,2753.317,2752.143,2752.829,614,0.0,-64.0,0.4514480408860391
2024-10-23 05:50:00+00:00,2752.864,2753.218,2750.831,2751.583,694,0.0,80.0,0.5366568914956437
2024-10-23 05:55:00+00:00,2751.537,2751.649,2750.793,2751.441,692,0.0,-2.0,0.11214953271031512
2024-10-23 06:00:00+00:00,2751.406,2751.867,2750.687,2751.81,592,0.0,-100.0,0.34237288135584465
2024-10-23 06:05:00+00:00,2751.803,2752.31,2751.234,2751.896,527,0.0,-65.0,0.08643122676607813
2024-10-23 06:10:00+00:00,2751.856,2753.006,2751.561,2752.132,581,0.0,54.0,0.19100346020754014
2024-10-23 06:15:00+00:00,2752.166,2753.188,2752.127,2753.097,510,0.0,-71.0,0.8774740810555223
2024-10-23 06:20:00+00:00,2753.058,2753.133,2752.411,2752.775,531,0.0,21.0,0.39196675900276834
2024-10-23 06:25:00+00:00,2752.783,2753.041,2751.38,2751.842,562,0.0,31.0,0.5665261890426072
2024-10-23 06:30:00+00:00,2751.841,2752.204,2750.776,2750.97,641,0.0,79.0,0.6099439775909581
2024-10-23 06:35:00+00:00,2750.989,2751.415,2748.67,2748.89,757,0.0,116.0,0.7646630236795059
2024-10-23 06:40:00+00:00,2748.922,2750.266,2748.096,2749.846,885,0.0,128.0,0.4258064516128789
2024-10-23 06:45:00+00:00,2749.808,2749.992,2748.471,2749.105,741,0.0,-144.0,0.4621959237343122
2024-10-23 06:50:00+00:00,2749.092,2750.504,2748.561,2750.062,670,0.0,-71.0,0.49922799794128747
2024-10-23 06:55:00+00:00,2750.001,2750.817,2749.721,2750.513,555,0.0,-115.0,0.4671532846712724
2024-10-23 07:00:00+00:00,2750.47,2751.389,2749.254,2750.464,638,0.0,83.0,0.0028103044495819698
2024-10-23 07:05:00+00:00,2750.477,2751.663,2749.375,2751.454,605,0.0,-33.0,0.4270104895106258
2024-10-23 07:10:00+00:00,2751.454,2752.27,2751.447,2751.922,541,0.0,-64.0,0.5686512758200775
2024-10-23 07:15:00+00:00,2751.929,2752.951,2751.88,2752.412,497,0.0,-44.0,0.45098039215663793
2024-10-23 07:20:00+00:00,2752.439,2752.67,2751.734,2752.436,450,0.0,-47.0,0.0032051282048089825
2024-10-23 07:25:00+00:00,2752.403,2752.418,2750.932,2752.372,574,0.0,124.0,0.02086137281288167
2024-10-23 07:30:00+00:00,2752.385,2752.975,2751.999,2752.672,532,0.0,-42.0,0.2940573770489488
2024-10-23 07:35:00+00:00,2752.68,2754.738,2752.42,2754.238,658,0.0,126.0,0.6721311475410512
2024-10-23 07:40:00+00:00,2754.21,2755.416,2754.179,2754.543,491,0.0,-167.0,0.2691996766370753
2024-10-23 07:45:00+00:00,2754.525,2754.703,2754.045,2754.367,392,0.0,-99.0,0.24012158054699903
2024-10-23 07:50:00+00:00,2754.381,2755.313,2754.272,2754.422,463,0.0,71.0,0.03938520653233502
2024-10-23 07:55:00+00:00,2754.383,2755.632,2754.136,2754.874,525,0.0,62.0,0.3282085561497021
2024-10-23 08:00:00+00:00,2754.913,2756.018,2754.827,2755.5,503,0.0,-22.0,0.4928631402183761
2024-10-23 08:05:00+00:00,2755.53,2755.878,2754.574,2755.207,552,0.0,49.0,0.2476993865032964
2024-10-23 08:10:00+00:00,2755.171,2755.923,2754.767,2755.549,437,0.0,-115.0,0.32698961937731236
2024-10-23 08:15:00+00:00,2755.593,2756.428,2755.037,2756.216,467,0.0,30.0,0.4478792235801676
2024-10-23 08:20:00+00:00,2756.217,2756.31,2755.375,2755.375,426,0.0,-41.0,0.9005347593584464
2024-10-23 08:25:00+00:00,2755.359,2757.189,2755.207,2757.074,439,0.0,13.0,0.865287588294738
2024-10-23 08:30:00+00:00,2757.062,2758.149,2757.006,2757.04,492,0.0,53.0,0.019247594050685875
2024-10-23 08:35:00+00:00,2757.044,2758.27,2756.892,2757.648,473,0.0,-19.0,0.43831640058069715
2024-10-23 08:40:00+00:00,2757.688,2758.508,2757.536,2757.759,419,0.0,-54.0,0.0730452674896407
2024-10-23 08:45:00+00:00,2757.727,2757.91,2755.68,2755.806,501,0.0,82.0,0.8614349775783884
2024-10-23 08:50:00+00:00,2755.843,2756.784,2755.789,2756.367,510,0.0,9.0,0.5266331658295472
2024-10-23 08:55:00+00:00,2756.334,2757.08,2756.205,2756.845,405,0.0,-105.0,0.5839999999999625
